8.549000	22.834276	-12.557150	8.564255	-3.413575	-5.736276	2.283428
8.550000	22.830859	-12.562883	8.566538	-3.419537	-5.730859	2.283086
8.551000	22.827437	-12.568612	8.568821	-3.425494	-5.725437	2.282744
8.552000	22.824008	-12.574334	8.571104	-3.431445	-5.720008	2.282401
8.553000	22.820574	-12.580052	8.573386	-3.437390	-5.714574	2.282057
8.554000	22.817134	-12.585763	8.575668	-3.443330	-5.709134	2.281713
8.555000	22.813687	-12.591470	8.577949	-3.449265	-5.703687	2.281369
8.556000	22.810235	-12.597171	8.580231	-3.455194	-5.698235	2.281024
8.557000	22.806777	-12.602866	8.582512	-3.461117	-5.692777	2.280678
8.558000	22.803313	-12.608556	8.584792	-3.467036	-5.687313	2.280331
8.559000	22.799843	-12.614241	8.587072	-3.472948	-5.681843	2.279984
8.560000	22.796367	-12.619920	8.589352	-3.478855	-5.676367	2.279637
8.561000	22.792885	-12.625594	8.591631	-3.484757	-5.670885	2.279289
8.562000	22.789398	-12.631262	8.593911	-3.490653	-5.665398	2.278940
8.563000	22.785904	-12.636924	8.596189	-3.496543	-5.659904	2.278590
8.564000	22.782404	-12.642582	8.598468	-3.502428	-5.654404	2.278240
8.565000	22.778899	-12.648233	8.600746	-3.508308	-5.648899	2.277890
8.566000	22.775388	-12.653879	8.603024	-3.514182	-5.643388	2.277539
8.567000	22.771871	-12.659520	8.605301	-3.520050	-5.637871	2.277187
8.568000	22.768348	-12.665155	8.607578	-3.525913	-5.632348	2.276835
8.569000	22.764819	-12.670785	8.609855	-3.531770	-5.626819	2.276482
8.570000	22.761284	-12.676409	8.612131	-3.537622	-5.621284	2.276128
8.571000	22.757744	-12.682027	8.614407	-3.543468	-5.615744	2.275774
8.572000	22.754197	-12.687640	8.616682	-3.549309	-5.610197	2.275420
8.573000	22.750645	-12.693248	8.618958	-3.555143	-5.604645	2.275065
8.574000	22.747087	-12.698850	8.621233	-3.560973	-5.599087	2.274709
8.575000	22.743523	-12.704446	8.623507	-3.566797	-5.593523	2.274352
8.576000	22.739953	-12.710037	8.625781	-3.572615	-5.587953	2.273995
8.577000	22.736378	-12.715622	8.628055	-3.578427	-5.582378	2.273638
8.578000	22.732796	-12.721201	8.630329	-3.584234	-5.576796	2.273280
8.579000	22.729209	-12.726775	8.632602	-3.590036	-5.571209	2.272921
8.580000	22.725616	-12.732344	8.634874	-3.595831	-5.565616	2.272562
8.581000	22.722018	-12.737907	8.637147	-3.601621	-5.560018	2.272202
8.582000	22.718413	-12.743464	8.639419	-3.607406	-5.554413	2.271841
8.583000	22.714803	-12.749015	8.641690	-3.613184	-5.548803	2.271480
8.584000	22.711187	-12.754561	8.643962	-3.618958	-5.543187	2.271119
8.585000	22.707565	-12.760102	8.646233	-3.624725	-5.537565	2.270756
8.586000	22.703937	-12.765637	8.648503	-3.630487	-5.531937	2.270394
8.587000	22.700304	-12.771166	8.650773	-3.636243	-5.526304	2.270030
8.588000	22.696665	-12.776689	8.653043	-3.641994	-5.520665	2.269666
8.589000	22.693020	-12.782207	8.655313	-3.647738	-5.515020	2.269302
8.590000	22.689369	-12.787719	8.657582	-3.653477	-5.509369	2.268937
8.591000	22.685713	-12.793226	8.659851	-3.659211	-5.503713	2.268571
8.592000	22.682051	-12.798727	8.662119	-3.664939	-5.498051	2.268205
8.593000	22.678383	-12.804222	8.664387	-3.670661	-5.492383	2.267838
8.594000	22.674710	-12.809711	8.666655	-3.676377	-5.486710	2.267471
8.595000	22.671030	-12.815195	8.668922	-3.682087	-5.481030	2.267103
8.596000	22.667345	-12.820673	8.671189	-3.687792	-5.475345	2.266735
8.597000	22.663655	-12.826146	8.673455	-3.693492	-5.469655	2.266365
8.598000	22.659958	-12.831613	8.675722	-3.699185	-5.463958	2.265996
8.599000	22.656256	-12.837074	8.677987	-3.704873	-5.458256	2.265626
8.600000	22.652549	-12.842529	8.680253	-3.710555	-5.452549	2.265255
8.601000	22.648835	-12.847979	8.682518	-3.716231	-5.446835	2.264884
8.602000	22.645116	-12.853423	8.684783	-3.721901	-5.441116	2.264512
8.603000	22.641392	-12.858861	8.687047	-3.727566	-5.435392	2.264139
8.604000	22.637661	-12.864294	8.689311	-3.733225	-5.429661	2.263766
8.605000	22.633925	-12.869721	8.691575	-3.738878	-5.423925	2.263393
8.606000	22.630183	-12.875142	8.693838	-3.744525	-5.418183	2.263018
8.607000	22.626436	-12.880557	8.696101	-3.750167	-5.412436	2.262644
8.608000	22.622683	-12.885966	8.698363	-3.755803	-5.406683	2.262268
8.609000	22.618924	-12.891370	8.700625	-3.761433	-5.400924	2.261892
8.610000	22.615160	-12.896768	8.702887	-3.767057	-5.395160	2.261516
8.611000	22.611390	-12.902161	8.705148	-3.772675	-5.389390	2.261139
8.612000	22.607615	-12.907547	8.707409	-3.778288	-5.383615	2.260761
8.613000	22.603834	-12.912928	8.709670	-3.783895	-5.377834	2.260383
8.614000	22.600047	-12.918303	8.711930	-3.789496	-5.372047	2.260005
8.615000	22.596255	-12.923672	8.714190	-3.795091	-5.366255	2.259625
8.616000	22.592457	-12.929035	8.716449	-3.800680	-5.360457	2.259246
8.617000	22.588653	-12.934393	8.718708	-3.806264	-5.354653	2.258865
8.618000	22.584844	-12.939745	8.720967	-3.811841	-5.348844	2.258484
8.619000	22.581030	-12.945091	8.723225	-3.817413	-5.343030	2.258103
8.620000	22.577210	-12.950431	8.725483	-3.822979	-5.337210	2.257721
8.621000	22.573384	-12.955765	8.727741	-3.828539	-5.331384	2.257338
8.622000	22.569552	-12.961093	8.729998	-3.834093	-5.325552	2.256955
8.623000	22.565716	-12.966416	8.732255	-3.839642	-5.319716	2.256572
8.624000	22.561873	-12.971733	8.734511	-3.845184	-5.313873	2.256187
8.625000	22.558025	-12.977044	8.736767	-3.850720	-5.308025	2.255803
8.626000	22.554172	-12.982349	8.739022	-3.856251	-5.302172	2.255417
8.627000	22.550313	-12.987648	8.741278	-3.861776	-5.296313	2.255031
8.628000	22.546448	-12.992942	8.743533	-3.867295	-5.290448	2.254645
8.629000	22.542578	-12.998229	8.745787	-3.872808	-5.284578	2.254258
8.630000	22.538703	-13.003511	8.748041	-3.878315	-5.278703	2.253870
8.631000	22.534821	-13.008786	8.750295	-3.883816	-5.272821	2.253482
8.632000	22.530935	-13.014056	8.752548	-3.889311	-5.266935	2.253093
8.633000	22.527043	-13.019320	8.754801	-3.894800	-5.261043	2.252704
8.634000	22.523145	-13.024578	8.757053	-3.900284	-5.255145	2.252315
8.635000	22.519242	-13.029831	8.759306	-3.905761	-5.249242	2.251924
8.636000	22.515334	-13.035077	8.761557	-3.911233	-5.243334	2.251533
8.637000	22.511420	-13.040317	8.763809	-3.916698	-5.237420	2.251142
8.638000	22.507500	-13.045552	8.766060	-3.922158	-5.231500	2.250750
8.639000	22.503576	-13.050780	8.768310	-3.927611	-5.225576	2.250358
8.640000	22.499645	-13.056003	8.770560	-3.933059	-5.219645	2.249965
8.641000	22.495709	-13.061220	8.772810	-3.938501	-5.213709	2.249571
8.642000	22.491768	-13.066430	8.775059	-3.943936	-5.207768	2.249177
8.643000	22.487822	-13.071635	8.777308	-3.949366	-5.201822	2.248782
8.644000	22.483869	-13.076834	8.779557	-3.954790	-5.195869	2.248387
8.645000	22.479912	-13.082027	8.781805	-3.960207	-5.189912	2.247991
8.646000	22.475949	-13.087214	8.784053	-3.965619	-5.183949	2.247595
8.647000	22.471981	-13.092395	8.786300	-3.971025	-5.177981	2.247198
8.648000	22.468007	-13.097570	8.788547	-3.976424	-5.172007	2.246801
8.649000	22.464028	-13.102739	8.790794	-3.981818	-5.166028	2.246403
8.650000	22.460043	-13.107902	8.793040	-3.987206	-5.160043	2.246004
8.651000	22.456053	-13.113059	8.795286	-3.992587	-5.154053	2.245605
8.652000	22.452058	-13.118210	8.797531	-3.997963	-5.148058	2.245206
8.653000	22.448058	-13.123355	8.799776	-4.003333	-5.142058	2.244806
8.654000	22.444052	-13.128494	8.802021	-4.008696	-5.136052	2.244405
8.655000	22.440040	-13.133627	8.804265	-4.014054	-5.130040	2.244004
8.656000	22.436023	-13.138754	8.806509	-4.019405	-5.124023	2.243602
8.657000	22.432001	-13.143875	8.808752	-4.024750	-5.118001	2.243200
8.658000	22.427974	-13.148990	8.810995	-4.030090	-5.111974	2.242797
8.659000	22.423941	-13.154099	8.813238	-4.035423	-5.105941	2.242394
8.660000	22.419903	-13.159202	8.815480	-4.040750	-5.099903	2.241990
8.661000	22.415860	-13.164299	8.817722	-4.046071	-5.093860	2.241586
8.662000	22.411811	-13.169390	8.819963	-4.051386	-5.087811	2.241181
8.663000	22.407757	-13.174474	8.822204	-4.056695	-5.081757	2.240776
8.664000	22.403698	-13.179553	8.824445	-4.061998	-5.075698	2.240370
8.665000	22.399633	-13.184626	8.826685	-4.067294	-5.069633	2.239963
8.666000	22.395563	-13.189692	8.828925	-4.072585	-5.063563	2.239556
8.667000	22.391488	-13.194753	8.831164	-4.077869	-5.057488	2.239149
8.668000	22.387407	-13.199807	8.833403	-4.083148	-5.051407	2.238741
8.669000	22.383321	-13.204856	8.835642	-4.088420	-5.045321	2.238332
8.670000	22.379230	-13.209898	8.837880	-4.093686	-5.039230	2.237923
8.671000	22.375134	-13.214934	8.840118	-4.098946	-5.033134	2.237513
8.672000	22.371032	-13.219964	8.842355	-4.104200	-5.027032	2.237103
8.673000	22.366926	-13.224988	8.844592	-4.109448	-5.020926	2.236693
8.674000	22.362814	-13.230006	8.846828	-4.114689	-5.014814	2.236281
8.675000	22.358696	-13.235018	8.849064	-4.119924	-5.008696	2.235870
8.676000	22.354574	-13.240024	8.851300	-4.125154	-5.002574	2.235457
8.677000	22.350446	-13.245023	8.853535	-4.130377	-4.996446	2.235045
8.678000	22.346313	-13.250016	8.855770	-4.135594	-4.990313	2.234631
8.679000	22.342175	-13.255004	8.858004	-4.140804	-4.984175	2.234217
8.680000	22.338031	-13.259985	8.860238	-4.146009	-4.978031	2.233803
8.681000	22.333883	-13.264960	8.862472	-4.151207	-4.971883	2.233388
8.682000	22.329729	-13.269929	8.864705	-4.156399	-4.965729	2.232973
8.683000	22.325570	-13.274891	8.866938	-4.161585	-4.959570	2.232557
8.684000	22.321406	-13.279848	8.869170	-4.166765	-4.953406	2.232141
8.685000	22.317236	-13.284798	8.871402	-4.171938	-4.947236	2.231724
8.686000	22.313062	-13.289742	8.873634	-4.177106	-4.941062	2.231306
8.687000	22.308882	-13.294680	8.875865	-4.182267	-4.934882	2.230888
8.688000	22.304697	-13.299612	8.878096	-4.187422	-4.928697	2.230470
8.689000	22.300507	-13.304538	8.880326	-4.192570	-4.922507	2.230051
8.690000	22.296312	-13.309457	8.882556	-4.197713	-4.916312	2.229631
8.691000	22.292112	-13.314370	8.884785	-4.202849	-4.910112	2.229211
8.692000	22.287907	-13.319277	8.887014	-4.207979	-4.903907	2.228791
8.693000	22.283696	-13.324178	8.889243	-4.213102	-4.897696	2.228370
8.694000	22.279480	-13.329073	8.891471	-4.218220	-4.891480	2.227948
8.695000	22.275260	-13.333961	8.893699	-4.223331	-4.885260	2.227526
8.696000	22.271034	-13.338843	8.895926	-4.228436	-4.879034	2.227103
8.697000	22.266803	-13.343719	8.898153	-4.233534	-4.872803	2.226680
8.698000	22.262567	-13.348589	8.900379	-4.238627	-4.866567	2.226257
8.699000	22.258325	-13.353452	8.902605	-4.243713	-4.860325	2.225833
8.700000	22.254079	-13.358309	8.904831	-4.248792	-4.854079	2.225408
8.701000	22.249828	-13.363160	8.907056	-4.253866	-4.847828	2.224983
8.702000	22.245571	-13.368005	8.909281	-4.258933	-4.841571	2.224557
8.703000	22.241310	-13.372843	8.911505	-4.263994	-4.835310	2.224131
8.704000	22.237043	-13.377676	8.913729	-4.269049	-4.829043	2.223704
8.705000	22.232772	-13.382502	8.915953	-4.274097	-4.822772	2.223277
8.706000	22.228495	-13.387321	8.918176	-4.279139	-4.816495	2.222850
8.707000	22.224214	-13.392135	8.920398	-4.284174	-4.810214	2.222421
8.708000	22.219927	-13.396942	8.922621	-4.289204	-4.803927	2.221993
8.709000	22.215635	-13.401742	8.924842	-4.294227	-4.797635	2.221564
8.710000	22.211338	-13.406537	8.927064	-4.299243	-4.791338	2.221134
8.711000	22.207037	-13.411325	8.929285	-4.304254	-4.785037	2.220704
8.712000	22.202730	-13.416107	8.931505	-4.309257	-4.778730	2.220273
8.713000	22.198418	-13.420883	8.933725	-4.314255	-4.772418	2.219842
8.714000	22.194101	-13.425652	8.935945	-4.319246	-4.766101	2.219410
8.715000	22.189780	-13.430415	8.938164	-4.324231	-4.759780	2.218978
8.716000	22.185453	-13.435171	8.940383	-4.329210	-4.753453	2.218545
8.717000	22.181121	-13.439922	8.942601	-4.334182	-4.747121	2.218112
8.718000	22.176785	-13.444666	8.944819	-4.339148	-4.740785	2.217678
8.719000	22.172443	-13.449403	8.947036	-4.344107	-4.734443	2.217244
8.720000	22.168096	-13.454135	8.949253	-4.349060	-4.728096	2.216810
8.721000	22.163745	-13.458859	8.951470	-4.354006	-4.721745	2.216374
8.722000	22.159388	-13.463578	8.953686	-4.358947	-4.715388	2.215939
8.723000	22.155027	-13.468290	8.955902	-4.363880	-4.709027	2.215503
8.724000	22.150661	-13.472996	8.958117	-4.368808	-4.702661	2.215066
8.725000	22.146289	-13.477696	8.960332	-4.373729	-4.696289	2.214629
8.726000	22.141913	-13.482389	8.962546	-4.378643	-4.689913	2.214191
8.727000	22.137532	-13.487075	8.964760	-4.383551	-4.683532	2.213753
8.728000	22.133146	-13.491756	8.966974	-4.388453	-4.677146	2.213315
8.729000	22.128755	-13.496430	8.969187	-4.393348	-4.670755	2.212876
8.730000	22.124359	-13.501097	8.971400	-4.398237	-4.664359	2.212436
8.731000	22.119959	-13.505758	8.973612	-4.403120	-4.657959	2.211996
8.732000	22.115553	-13.510413	8.975824	-4.407995	-4.651553	2.211555
8.733000	22.111143	-13.515061	8.978035	-4.412865	-4.645143	2.211114
8.734000	22.106727	-13.519703	8.980246	-4.417728	-4.638727	2.210673
8.735000	22.102307	-13.524339	8.982456	-4.422585	-4.632307	2.210231
8.736000	22.097882	-13.528968	8.984666	-4.427435	-4.625882	2.209788
8.737000	22.093452	-13.533591	8.986876	-4.432278	-4.619452	2.209345
8.738000	22.089018	-13.538207	8.989085	-4.437115	-4.613018	2.208902
8.739000	22.084578	-13.542817	8.991294	-4.441946	-4.606578	2.208458
8.740000	22.080134	-13.547420	8.993502	-4.446770	-4.600134	2.208013
8.741000	22.075685	-13.552017	8.995710	-4.451588	-4.593685	2.207568
8.742000	22.071231	-13.556607	8.997917	-4.456399	-4.587231	2.207123
8.743000	22.066772	-13.561191	9.000124	-4.461204	-4.580772	2.206677
8.744000	22.062308	-13.565769	9.002330	-4.466002	-4.574308	2.206231
8.745000	22.057840	-13.570340	9.004537	-4.470794	-4.567840	2.205784
8.746000	22.053367	-13.574905	9.006742	-4.475579	-4.561367	2.205337
8.747000	22.048889	-13.579463	9.008947	-4.480358	-4.554889	2.204889
8.748000	22.044406	-13.584014	9.011152	-4.485130	-4.548406	2.204441
8.749000	22.039918	-13.588560	9.013356	-4.489895	-4.541918	2.203992
8.750000	22.035426	-13.593098	9.015560	-4.494654	-4.535426	2.203543
8.751000	22.030929	-13.597630	9.017763	-4.499407	-4.528929	2.203093
8.752000	22.026427	-13.602156	9.019966	-4.504153	-4.522427	2.202643
8.753000	22.021921	-13.606675	9.022168	-4.508892	-4.515921	2.202192
8.754000	22.017410	-13.611188	9.024370	-4.513625	-4.509410	2.201741
8.755000	22.012894	-13.615694	9.026572	-4.518351	-4.502894	2.201289
8.756000	22.008373	-13.620194	9.028773	-4.523071	-4.496373	2.200837
8.757000	22.003847	-13.624687	9.030974	-4.527784	-4.489847	2.200385
8.758000	21.999317	-13.629173	9.033174	-4.532491	-4.483317	2.199932
8.759000	21.994782	-13.633654	9.035373	-4.537191	-4.476782	2.199478
8.760000	21.990243	-13.638127	9.037573	-4.541884	-4.470243	2.199024
8.761000	21.985699	-13.642594	9.039772	-4.546571	-4.463699	2.198570
8.762000	21.981150	-13.647054	9.041970	-4.551251	-4.457150	2.198115
8.763000	21.976596	-13.651508	9.044168	-4.555925	-4.450596	2.197660
8.764000	21.972038	-13.655956	9.046365	-4.560592	-4.444038	2.197204
8.765000	21.967475	-13.660396	9.048562	-4.565253	-4.437475	2.196747
8.766000	21.962907	-13.664831	9.050759	-4.569906	-4.430907	2.196291
8.767000	21.958335	-13.669258	9.052955	-4.574554	-4.424335	2.195834
8.768000	21.953758	-13.673679	9.055150	-4.579194	-4.417758	2.195376
8.769000	21.949177	-13.678094	9.057345	-4.583828	-4.411177	2.194918
8.770000	21.944591	-13.682502	9.059540	-4.588456	-4.404591	2.194459
8.771000	21.940000	-13.686903	9.061734	-4.593076	-4.398000	2.194000
8.772000	21.935404	-13.691298	9.063928	-4.597690	-4.391404	2.193540
8.773000	21.930804	-13.695686	9.066121	-4.602298	-4.384804	2.193080
8.774000	21.926200	-13.700067	9.068314	-4.606899	-4.378200	2.192620
8.775000	21.921591	-13.704442	9.070507	-4.611493	-4.371591	2.192159
8.776000	21.916977	-13.708810	9.072699	-4.616080	-4.364977	2.191698
8.777000	21.912358	-13.713172	9.074890	-4.620661	-4.358358	2.191236
8.778000	21.907736	-13.717527	9.077081	-4.625235	-4.351736	2.190774
8.779000	21.903108	-13.721876	9.079272	-4.629803	-4.345108	2.190311
8.780000	21.898476	-13.726217	9.081462	-4.634363	-4.338476	2.189848
8.781000	21.893839	-13.730552	9.083651	-4.638918	-4.331839	2.189384
8.782000	21.889198	-13.734881	9.085841	-4.643465	-4.325198	2.188920
8.783000	21.884552	-13.739203	9.088029	-4.648006	-4.318552	2.188455
8.784000	21.879902	-13.743518	9.090217	-4.652540	-4.311902	2.187990
8.785000	21.875247	-13.747827	9.092405	-4.657067	-4.305247	2.187525
8.786000	21.870588	-13.752129	9.094592	-4.661588	-4.298588	2.187059
8.787000	21.865924	-13.756424	9.096779	-4.666102	-4.291924	2.186592
8.788000	21.861256	-13.760712	9.098966	-4.670609	-4.285256	2.186126
8.789000	21.856583	-13.764994	9.101152	-4.675110	-4.278583	2.185658
8.790000	21.851906	-13.769270	9.103337	-4.679603	-4.271906	2.185191
8.791000	21.847224	-13.773538	9.105522	-4.684090	-4.265224	2.184722
8.792000	21.842537	-13.777800	9.107706	-4.688571	-4.258537	2.184254
8.793000	21.837847	-13.782055	9.109890	-4.693044	-4.251847	2.183785
8.794000	21.833151	-13.786304	9.112074	-4.697511	-4.245151	2.183315
8.795000	21.828452	-13.790546	9.114257	-4.701971	-4.238452	2.182845
8.796000	21.823747	-13.794781	9.116440	-4.706425	-4.231747	2.182375
8.797000	21.819039	-13.799009	9.118622	-4.710871	-4.225039	2.181904
8.798000	21.814326	-13.803231	9.120803	-4.715311	-4.218326	2.181433
8.799000	21.809608	-13.807446	9.122985	-4.719744	-4.211608	2.180961
8.800000	21.804886	-13.811654	9.125165	-4.724170	-4.204886	2.180489
8.801000	21.800160	-13.815855	9.127346	-4.728590	-4.198160	2.180016
8.802000	21.795429	-13.820050	9.129525	-4.733003	-4.191429	2.179543
8.803000	21.790694	-13.824238	9.131705	-4.737409	-4.184694	2.179069
8.804000	21.785954	-13.828420	9.133884	-4.741808	-4.177954	2.178595
8.805000	21.781210	-13.832594	9.136062	-4.746200	-4.171210	2.178121
8.806000	21.776462	-13.836762	9.138240	-4.750586	-4.164462	2.177646
8.807000	21.771709	-13.840923	9.140417	-4.754965	-4.157709	2.177171
8.808000	21.766952	-13.845077	9.142594	-4.759337	-4.150952	2.176695
8.809000	21.762190	-13.849225	9.144771	-4.763702	-4.144190	2.176219
8.810000	21.757424	-13.853366	9.146947	-4.768061	-4.137424	2.175742
8.811000	21.752654	-13.857500	9.149122	-4.772412	-4.130654	2.175265
8.812000	21.747880	-13.861627	9.151297	-4.776757	-4.123880	2.174788
8.813000	21.743101	-13.865748	9.153472	-4.781095	-4.117101	2.174310
8.814000	21.738317	-13.869861	9.155646	-4.785426	-4.110317	2.173832
8.815000	21.733530	-13.873968	9.157819	-4.789750	-4.103530	2.173353
8.816000	21.728738	-13.878068	9.159992	-4.794068	-4.096738	2.172874
8.817000	21.723942	-13.882162	9.162165	-4.798378	-4.089942	2.172394
8.818000	21.719141	-13.886248	9.164337	-4.802682	-4.083141	2.171914
8.819000	21.714336	-13.890328	9.166509	-4.806979	-4.076336	2.171434
8.820000	21.709527	-13.894401	9.168680	-4.811269	-4.069527	2.170953
8.821000	21.704714	-13.898467	9.170851	-4.815552	-4.062714	2.170471
8.822000	21.699896	-13.902526	9.173021	-4.819829	-4.055896	2.169990
8.823000	21.695074	-13.906579	9.175191	-4.824098	-4.049074	2.169507
8.824000	21.690248	-13.910625	9.177360	-4.828361	-4.042248	2.169025
8.825000	21.685417	-13.914663	9.179529	-4.832616	-4.035417	2.168542
8.826000	21.680583	-13.918695	9.181697	-4.836865	-4.028583	2.168058
8.827000	21.675744	-13.922721	9.183865	-4.841107	-4.021744	2.167574
8.828000	21.670900	-13.926739	9.186032	-4.845342	-4.014900	2.167090
8.829000	21.666053	-13.930750	9.188199	-4.849570	-4.008053	2.166605
8.830000	21.661201	-13.934755	9.190366	-4.853792	-4.001201	2.166120
8.831000	21.656345	-13.938753	9.192531	-4.858006	-3.994345	2.165635
8.832000	21.651485	-13.942744	9.194697	-4.862213	-3.987485	2.165149
8.833000	21.646621	-13.946728	9.196862	-4.866414	-3.980621	2.164662
8.834000	21.641752	-13.950705	9.199026	-4.870608	-3.973752	2.164175
8.835000	21.636880	-13.954675	9.201190	-4.874794	-3.966880	2.163688
8.836000	21.632003	-13.958639	9.203353	-4.878974	-3.960003	2.163200
8.837000	21.627122	-13.962595	9.205516	-4.883147	-3.953122	2.162712
8.838000	21.622237	-13.966545	9.207679	-4.887313	-3.946237	2.162224
8.839000	21.617347	-13.970488	9.209841	-4.891472	-3.939347	2.161735
8.840000	21.612454	-13.974424	9.212002	-4.895624	-3.932454	2.161245
8.841000	21.607556	-13.978353	9.214163	-4.899769	-3.925556	2.160756
8.842000	21.602654	-13.982275	9.216324	-4.903907	-3.918654	2.160265
